game_id,hours_until_game_start,lift_entries_blue,lift_entries_green,lift_entries_orange,lift_entries_red
38,4.0,9.463654485049837,-38.308493909191654,56.8313953488372,194.28093023255815
38,4.25,24.497854374307856,130.07444352159467,114.70142857142864,225.362558139535
38,4.5,24.672422480620135,28.970456810631305,122.08009966777414,224.59790697674418
38,4.75,52.79915005537099,-92.89038482835002,101.16096345514956,175.48441860465115
38,5.0,83.02157530454045,13.032079180509474,219.7546511627906,134.45930232558138
38,5.25,72.31862679955701,53.209379844961305,7.163488372093056,84.709534883721
38,5.5,29.33443244739759,-25.934177740863817,67.946976744186,26.661395348837154
38,5.75,6.932918050941312,170.34955703211517,85.76348837209298,103.3458139534884
38,6.0,76.86621816168326,117.6278294573643,194.49186046511636,76.57906976744188
40,-0.5,25.780293466223718,301.0326522702105,70.58534883720932,195.6693023255814
40,-0.25,15.145775193798428,373.1120598006645,67.91999999999996,100.01906976744203
40,0.0,18.970445736434115,449.59831165761824,275.3141860465116,357.25767441860467
40,0.25,80.42602713178294,507.4425055370985,186.26906976744175,532.7797674418605
40,0.5,84.9287984496124,440.3092137320044,324.19325581395344,441.9553488372094
40,0.75,76.14300664451831,336.806373200443,479.03906976744184,315.18627906976747
40,1.0,116.42885935769655,572.0369047619048,341.0983720930233,542.3690697674419
40,1.25,70.49217054263565,319.1528017718715,324.1079069767442,525.0079069767443
40,1.5,44.982868217054225,387.0623920265779,299.2762790697674,529.6120930232557
40,1.75,146.46740310077516,303.3782336655595,491.0320930232556,244.656046511628
40,2.0,86.51932170542648,215.95662513842746,251.6153599114065,292.72813953488367
40,2.25,-15.092073643410924,448.5394269102991,106.36337763012179,285.56534883720957
40,2.5,111.79618217054266,374.1787181616834,262.8090697674418,274.18604651162786
40,2.75,31.847519379844982,389.9162070874862,-20.988139534883828,35.63000000000007
40,3.0,27.261317829457333,252.01500000000001,83.89372093023255,121.48046511627908
40,3.25,8.938936877076422,199.24955149501665,253.3772093023255,152.9690697674418
40,3.5,27.516104651162763,236.2443660022149,155.86860465116268,253.16139534883706
40,3.75,98.23538482834991,271.02582779623475,140.31209302325593,186.81348837209293
40,4.0,49.40365448504984,252.02150609080834,243.31139534883724,179.08093023255816
40,4.25,56.597854374307865,301.66444352159465,-24.018571428571363,88.722558139535
40,4.5,9.252422480620133,173.35045681063127,84.72009966777415,133.61790697674422
40,4.75,-0.5008499446290369,174.02961517165,54.23096345514955,152.50441860465116
40,5.0,95.38157530454045,274.65207918050953,32.57465116279059,195.4393023255814
40,5.25,60.87862679955701,180.7493798449613,12.523488372093041,21.00953488372101
40,5.5,3.27443244739759,252.1358222591362,24.876976744185995,214.60139534883717
40,5.75,130.6529180509413,77.88955703211516,120.903488372093,162.96581395348838
40,6.0,53.846218161683254,235.56782945736435,182.36186046511637,-32.060930232558135
41,-0.5,34.931881136091654,138.85661073240018,88.156554869622,-37.75002089218801
41,-0.25,43.01753562858828,297.88379743379744,75.25512182132873,125.06884952179072
41,0.0,23.018153755110273,319.72924143763953,170.5402230802231,102.11362820139911
41,0.25,52.03068315752525,385.6365996687049,266.7125693388489,108.9112985829704
41,0.5,56.106275106275106,552.1428980518456,418.7812096916725,84.56628384023118
41,0.75,27.944241254241273,594.7063714363713,318.10799656799657,119.19403686747332
41,1.0,113.88569283569284,426.73518675887095,387.05795282306326,115.87544480570791
41,1.25,51.76954642954643,470.3815826831616,347.1130501711996,146.31237621079714
41,1.5,79.18372111241678,546.8249758927104,229.8160097597597,292.3401429248798
41,1.75,93.54574326890118,559.9176455676454,246.86974237395293,117.53830635146429
41,2.0,133.626419016419,563.4534554034552,304.6941419112372,-50.63215674320939
41,2.25,53.504035774905354,325.36694164371517,199.28904016798757,59.269451443925206
41,2.5,44.339195388142784,384.5075781386306,328.28166596983283,67.43851490145613
41,2.75,71.63492466968441,289.3084555181352,208.55733756069918,10.100278963173679
41,3.0,-25.566726903431718,340.18857712507594,476.14521687100626,-42.352187211537085
41,3.25,-22.641964498005663,415.2572493691945,249.94813800577865,58.874761187547605
41,3.5,42.50185529432669,184.7050728662628,236.23920027473508,-34.84885575757096
41,3.75,32.27662286346498,275.8803753651123,94.79042166226375,-66.04337510442767
41,4.0,25.03155419260682,122.25231604810554,31.750349522454798,48.42061795320307
41,4.25,56.30213241950085,232.96222620433136,248.9502788814222,-80.09199620673297
41,4.5,76.30684889858803,160.59511517550428,107.29892252427061,-41.79394993843907
41,4.75,-12.765283520020336,263.4479723263933,41.82207972037377,100.61960121554552
41,5.0,14.611037460936519,196.03936518378165,71.03592958787151,-21.27946693708312
41,5.25,33.53020351678718,293.22334806678066,77.30337344604138,-106.20508624502425
41,5.5,-36.61049475373879,185.40596060710473,164.26990212016526,73.47875962428597
41,5.75,-16.59421794041797,130.74923263496487,136.18579705580612,48.670625928892264
41,6.0,0.1474001811745822,320.7799011220131,85.86070328324413,-99.51659177089519
42,-0.5,11.260293466223722,-113.54734772978948,-68.39465116279064,-50.78069767441859
42,-0.25,-15.194224806201568,294.2520598006643,-45.40000000000003,63.97906976744204
42,0.0,-42.769554263565894,-50.8916883423818,-70.37581395348835,-195.27232558139534
42,0.25,-12.633972868217047,-147.5474944629015,-165.7909302325582,-348.25023255813943
42,0.5,-66.97120155038759,-145.49078626799547,20.06325581395358,-178.53465116279065
42,0.75,-69.85699335548168,-101.58362679955704,-39.310930232558135,-224.79372093023255
42,1.0,-61.35114064230344,-72.17309523809521,-160.58162790697668,-333.80093023255813
42,1.25,-63.58782945736436,-17.50719822812848,-45.39209302325577,-100.58209302325574
42,1.5,-47.69713178294576,-40.69760797342201,-102.35372093023261,-333.4579069767442
42,1.75,-47.01259689922484,-38.2417663344405,24.25209302325556,64.006046511628
42,2.0,5.579321705426452,127.82662513842746,160.57535991140648,282.38813953488363
42,2.25,11.68792635658906,431.4394269102991,382.6433776301219,527.5453488372096
42,2.5,18.47618217054265,403.1887181616833,299.9190697674418,279.70604651162785
42,2.75,89.52751937984496,364.5962070874863,474.33186046511616,644.8100000000002
42,3.0,145.94131782945732,540.715,534.5637209302323,584.1404651162791
42,3.25,75.85893687707642,579.9895514950167,598.9372093023256,709.0990697674417
42,3.5,93.71610465116275,621.1943660022148,432.6386046511627,590.121395348837
42,3.75,105.9353848283499,467.4058277962347,374.43209302325596,584.743488372093
42,4.0,56.06365448504984,288.7415060908083,358.9713953488372,372.4409302325581
42,4.25,55.87785437430786,-4.61555647840531,-32.19857142857138,290.4225581395351
42,4.5,34.55242248062014,194.67045681063126,-27.67990033222584,259.9679069767442
42,4.75,-4.9008499446290354,154.46961517165,130.95096345514952,95.09441860465117
42,5.0,101.62157530454044,241.85207918050946,151.03465116279057,164.4393023255814
42,5.25,28.378626799557004,257.1193798449613,0.3734883720930213,108.849534883721
42,5.5,37.05443244739759,150.35582225913618,72.95697674418598,106.41139534883719
42,5.75,-12.247081949058686,8.269557032115173,-12.196511627907014,50.205813953488374
42,6.0,6.346218161683261,109.85782945736429,109.34186046511635,-29.670930232558135
43,-0.5,-19.58227342549923,63.32073101542256,-4.720612244897961,4.0497789115646015
43,-0.25,-45.26118499012506,52.47518966104539,-104.15816326530602,-68.38477891156475
43,0.0,-29.833982883475944,274.3853276124987,71.3348979591836,117.13612244897936
43,0.25,-7.02777540048277,-38.54030296072936,20.726326530612226,18.371700680272014
43,0.5,7.924301822307477,156.3952208971082,246.313469387755,151.55564625850357
43,0.75,-19.680065832784692,268.13790343337354,209.80510204081628,105.43654761904757
43,1.0,1.689248525765855,104.95297362202302,242.85122448979604,416.26168367346924
43,1.25,41.656190476190474,324.21383444404603,324.9195918367349,327.0975850340136
43,1.5,81.98162957152662,72.50998285414252,317.82551020408164,156.63732993197289
43,1.75,4.720302830809771,280.1505073874618,456.01831632653057,264.9764115646258
43,2.0,16.672613561553582,327.5636236700225,412.1185714285716,365.5004081632655
43,2.25,-11.020868992758473,154.2969556168683,320.1975510204078,619.7887755102042
43,2.5,97.44764867237222,307.84532097847045,378.67163265306124,229.4524489795921
43,2.75,66.28351547070443,86.47492422378518,178.70979591836746,169.22326530612224
43,3.0,57.70671494404215,116.11961911379692,152.12122448979616,251.3759183673468
43,3.25,63.503252139565475,274.0776829823571,284.8028571428572,170.45897959183688
43,3.5,46.72371187184553,391.88733735313224,147.3010204081633,258.32714285714275
43,3.75,27.81985516787364,219.21579538001225,138.65755102040828,340.6820408163264
43,4.0,1.0959578670177237,302.8453945450341,213.95306122448994,192.87612244897954
43,4.25,13.571678736010554,99.6264977070176,105.84244897959181,136.94081632653055
43,4.5,13.329068466096075,176.32547820220262,-13.165918367347032,165.91346938775527
43,4.75,7.430506912442395,146.86365901073808,118.57775510204081,62.313265306122474
43,5.0,42.565411454904556,245.2348357377626,239.53428571428574,41.6944897959184
43,5.25,137.53461487820937,101.37100887981347,132.88306122448978,107.47673469387759
43,5.5,34.7989598420013,211.4500109939533,76.17020408163268,122.4538775510204
43,5.75,13.693706385780121,237.63675733798044,57.029591836734696,17.05673469387754
43,6.0,63.23020408163267,34.372142337971304,58.58816326530608,-2.1991836734693315
44,-0.5,-11.89970653377628,6.902652270210501,-7.084651162790671,-64.74069767441863
44,-0.25,-59.93422480620157,-77.5679401993355,-88.55000000000004,-119.22093023255795
44,0.0,-30.569554263565887,-58.15168834238179,-46.63581395348835,-171.72232558139538
44,0.25,-43.333972868217046,-190.22749446290152,24.65906976744177,-169.9602325581395
44,0.5,-16.1512015503876,6.1692137320044935,-0.49674418604642057,-177.39465116279072
44,0.75,6.783006644518302,146.11637320044298,125.9090697674418,-123.27372093023251
44,1.0,-39.31114064230343,-96.45309523809522,179.71837209302328,-24.33093023255804
44,1.25,-19.927829457364357,-18.59719822812852,144.8179069767443,119.75790697674421
44,1.5,-19.717131782945756,21.52239202657796,69.92627906976738,2.14209302325569
44,1.75,11.707403100775181,49.04823366555945,201.9220930232556,192.336046511628
44,2.0,86.57932170542645,263.7966251384275,509.50535991140634,258.24813953488353
44,2.25,26.267926356589065,266.2694269102991,307.8833776301219,311.39534883720955
44,2.5,16.57618217054268,-111.10128183831667,231.57906976744187,106.68604651162774
44,2.75,20.52751937984499,30.31620708748622,186.4318604651162,3.2100000000000506
44,3.0,82.68131782945733,84.27500000000003,90.23372093023244,6.5904651162791055
44,3.25,81.23893687707643,206.25955149501664,192.2972093023255,96.6790697674418
44,3.5,-2.863895348837243,262.36436600221487,138.11860465116274,148.34139534883704
44,3.75,34.67538482834992,110.22582779623474,-10.657906976744094,2.733488372092893
44,4.0,22.64365448504983,-51.04849390919165,74.1013953488372,-32.78906976744187
44,4.25,-45.56214562569214,-26.215556478405304,21.431428571428626,-15.327441860464972
44,4.5,2.072422480620128,168.9804568106313,5.150099667774164,64.32790697674417
44,4.75,-77.46084994462903,-8.310384828350024,147.89096345514957,-82.90558139534883
44,5.0,47.76157530454044,118.95207918050949,79.61465116279061,-96.09069767441862
44,5.25,-13.441373200442985,159.1993798449613,55.593488372093056,-19.14046511627901
44,5.5,15.154432447397596,31.705822259136184,-34.453023255814,-12.168604651162845
44,5.75,29.312918050941313,80.12955703211517,103.71348837209301,23.37581395348836
44,6.0,21.36621816168326,131.07782945736432,73.00186046511632,-22.460930232558127
45,-0.5,35.41188113609165,110.31661073240019,47.15655486962203,-37.64153819896848
45,-0.25,4.33753562858827,145.47379743379747,16.775121821328714,28.45341408635531
45,0.0,-9.781846244889726,268.3592414376395,-35.299776919776896,46.50458916236007
45,0.25,13.930683157525252,409.8865996687049,84.7725693388488,171.68844573011756
45,0.5,-15.833724893724899,257.9828980518454,75.72120969167247,115.22553308948044
45,0.75,-2.9757587457587142,477.2063714363714,305.81799656799654,151.99935218278867
45,1.0,30.365692835692833,477.88518675887093,185.74795282306323,160.6959553162185
45,1.25,62.10954642954643,438.0015826831616,162.76305017119955,64.06468852310942
45,1.5,42.82372111241678,555.5049758927105,186.16600975975967,222.41002280475965
45,1.75,0.2857432689011681,755.7276455676455,392.7997423739529,115.33587391903185
45,2.0,10.326419016419017,706.0534554034552,295.12414191123713,265.6855009144483
45,2.25,101.02403577490536,603.3169416437152,344.02904016798755,163.339301293775
45,2.5,19.499195388142773,565.6475781386306,319.40166596983295,240.1413803985321
45,2.75,96.79492466968439,718.0184555181352,190.02733756069915,280.91970839260307
45,3.0,99.11327309656829,507.73857712507595,229.83521687100628,180.77327825392837
45,3.25,2.6071264110852486,411.65724936919446,223.64813800577863,152.65145788424428
45,3.5,70.68185529432668,433.0250728662628,24.919200274735047,63.72177487305969
45,3.75,110.87662286346496,402.1903753651123,210.30042166226374,45.628306577253994
45,4.0,116.6115541926068,269.9623160481055,123.65034952245482,35.17452185710695
45,4.25,99.38213241950085,378.1022262043314,258.60027888142224,139.64470048996375
45,4.5,52.12684889858804,428.5051151755042,201.3089225242706,85.59238639789726
45,4.75,25.094716479979663,477.2479723263933,256.97207972037376,110.07815977410405
45,5.0,36.93103746093652,340.46936518378163,74.3359295878715,224.1943168467007
45,5.25,61.750203516787174,526.4133480667806,155.12337344604134,273.18374416433244
45,5.5,101.3695052462612,181.6459606071047,52.20990212016525,254.8753962609226
45,5.75,119.66578205958201,536.4492326349649,37.5857970558061,119.90672676657206
45,6.0,36.747400181174584,301.37990112201305,155.11070328324413,16.83827309396972
47,-0.5,29.480293466223735,11.552652270210523,-58.03465116279066,-61.69069767441863
47,-0.25,-37.61422480620157,-46.20794019933548,-12.400000000000055,-77.42093023255796
47,0.0,7.730445736434103,122.3583116576182,-6.815813953488359,3.4276744186046777
47,0.25,23.606027131782938,-191.95749446290148,23.629069767441756,-174.33023255813944
47,0.5,24.66879844961241,-57.7907862679955,115.96325581395351,-95.71465116279064
47,0.75,-74.9769933554817,89.55637320044299,206.3390697674418,-203.4937209302325
47,1.0,5.968859357696569,67.69690476190479,200.98837209302326,-143.93093023255815
47,1.25,15.412170542635664,268.75280177187153,259.1079069767443,-2.552093023255715
47,1.5,2.622868217054254,-200.197607973422,223.80627906976738,89.60209302325575
47,1.75,19.887403100775167,-70.94176633444047,113.05209302325557,-83.74395348837197
47,2.0,74.8593217054265,-33.81337486157258,207.83535991140653,44.02813953488347
47,2.25,7.8479263565890385,156.79942691029908,368.19337763012186,57.77534883720952
47,2.5,66.13618217054264,7.938718161683333,149.1590697674418,122.68604651162785
47,2.75,130.56751937984492,231.63620708748624,113.61186046511618,77.04000000000012
47,3.0,44.501317829457335,37.515000000000065,237.47372093023253,37.85046511627907
47,3.25,5.618936877076411,241.9295514950167,83.90720930232557,143.31906976744176
47,3.5,117.23610465116278,94.91436600221486,-72.68139534883727,64.2313953488371
47,3.75,112.4353848283499,140.89582779623473,116.84209302325593,96.26348837209291
47,4.0,-10.056345514950166,36.081506090808325,263.87139534883715,2.940930232558145
